    4.020000e-01    6.5513192414e-01   -7.5543133858e-01
    4.040000e-01    6.5190209986e-01   -7.5820413391e-01
    4.060000e-01    6.4866051169e-01   -7.6096300906e-01
    4.080000e-01    6.4540722034e-01   -7.6370791409e-01
    4.100000e-01    6.4214228676e-01   -7.6643879933e-01
    4.120000e-01    6.3886577208e-01   -7.6915561537e-01
    4.140000e-01    6.3557773767e-01   -7.7185831309e-01
    4.160000e-01    6.3227824508e-01   -7.7454684363e-01
    4.180000e-01    6.2896735608e-01   -7.7722115841e-01
    4.200000e-01    6.2564513263e-01   -7.7988120913e-01
    4.220000e-01    6.2231163692e-01   -7.8252694774e-01
    4.240000e-01    6.1896693131e-01   -7.8515832649e-01
    4.260000e-01    6.1561107839e-01   -7.8777529790e-01
    4.280000e-01    6.1224414093e-01   -7.9037781476e-01
    4.300000e-01    6.0886618191e-01   -7.9296583016e-01
    4.320000e-01    6.0547726449e-01   -7.9553929745e-01
    4.340000e-01    6.0207745205e-01   -7.9809817026e-01
    4.360000e-01    5.9866680815e-01   -8.0064240251e-01
    4.380000e-01    5.9524539654e-01   -8.0317194839e-01
    4.400000e-01    5.9181328116e-01   -8.0568676239e-01
    4.420000e-01    5.8837052617e-01   -8.0818679926e-01
    4.440000e-01    5.8491719589e-01   -8.1067201406e-01
    4.460000e-01    5.8145335482e-01   -8.1314236211e-01
    4.480000e-01    5.7797906768e-01   -8.1559779904e-01
    4.500000e-01    5.7449439935e-01   -8.1803828073e-01
    4.520000e-01    5.7099941491e-01   -8.2046376340e-01
    4.540000e-01    5.6749417961e-01   -8.2287420350e-01
    4.560000e-01    5.6397875889e-01   -8.2526955781e-01
    4.580000e-01    5.6045321836e-01   -8.2764978338e-01
    4.600000e-01    5.5691762383e-01   -8.3001483757e-01
    4.620000e-01    5.5337204126e-01   -8.3236467799e-01
    4.640000e-01    5.4981653680e-01   -8.3469926259e-01
    4.660000e-01    5.4625117680e-01   -8.3701854958e-01
    4.680000e-01    5.4267602773e-01   -8.3932249747e-01
